Protein,0,1,2,3,4,5,6,7,8,9
378067,-0.7487356305127352,0.8626083737906347,-1.5397580012396872,-0.43893017731892336,-0.8688378420851703,1.1360143730295686,-1.6163088704280106,-2.4704441963352615,0.1357866481767349,0.35790198029614195
194152,4.39250495132551,0.6564962248793355,1.272322038106917,1.3600100334090368,-0.5324176001581986,-0.5046422413558973,0.9415122715201878,1.6176945078259335,-1.5696202214415662,-0.2191788945382103
327468,3.794760000071253,-2.42828551452494,-0.7420253917801425,0.3439427639825611,-0.542534482724903,0.027687016720289805,-0.1721576200525825,-1.4061865952627093,-0.6184862275263989,1.4743871985410937
296280,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
302324,-6.522849367695939,1.1227161899129454,0.40954640552385096,0.1772456155107747,0.22722090958254107,-0.013080185557440968,-0.08409786605610936,-0.187919147358553,0.09664670646428139,-0.1839959105248627
229243,-6.655929927456961,0.7856295411184017,-0.008634854170097355,0.30638071547875306,0.18580994058690484,0.2289101935999523,-0.10215120316864551,-0.2122215152208557,-0.06545004242092262,0.20448933986989332
362711,9.442757585600623,2.74845426383101,1.8827268938518964,0.8973694895210574,1.1884935548241702,0.4392391280163399,0.3512906459822218,-0.04741217284042172,-0.315054028441914,-0.3172491310988988
357922,-6.655929927456961,0.7856295411184017,-0.008634854170097355,0.30638071547875306,0.18580994058690484,0.2289101935999523,-0.10215120316864551,-0.2122215152208557,-0.06545004242092262,0.20448933986989332
165524,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
417764,-1.1859601962190793,-2.3376933642880635,0.9571572890285905,0.37383974813094134,-0.7064627742015082,1.2400787713221497,-0.09275545518346132,-0.39519840409859386,-0.2799520371665614,-1.6517516095264004
470555,-5.49034787303343,0.25170596974291365,0.5273989222604831,0.9951648934004217,2.7282578001104762,-1.6847462366525008,0.5612157702484969,0.43822789567182996,0.8282804633848928,1.3519354672540114
390637,-4.63473974080451,-0.2197917656231316,-0.36298631322240726,0.8329146770136561,-0.5248860107377437,-0.14290531729757022,0.6745503602902442,0.5200161038371829,0.0772673120777867,0.1666994776968233
217407,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
376417,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
263093,-6.422081729099394,0.529939987647795,-0.1366394262635921,0.287493539273665,-0.2807463869227565,0.8186665162735108,0.3356672651320579,-0.8548592689781485,0.09823709381176607,1.244193542898446
313921,-2.065574591388662,-0.9501569287631019,1.3093412047048145,0.18713656560139985,-0.8701311918505432,1.2434262988859623,-0.013224751612912023,0.10953970237721937,-0.32082576502264737,-0.5616678206961399
375892,6.320860432581996,1.147462212845289,-1.841725197916266,-1.1877470360489926,0.457184116301458,2.473089768132374,-1.9572619981285933,-0.9735440648302066,0.9667574365098474,-0.9200521868766609
451828,9.366285854133698,3.3967045321609564,0.5850299022919927,0.04325483388188236,1.0283409780369945,1.306492834424622,-1.4404917623833013,-1.0510234662929305,-1.4705413470567612,0.27755922014994056
306606,-4.43155357054222,-0.08101690287888162,-0.45345977552965394,1.3952354997441272,0.2528439034283813,0.3918048272240708,-0.1496364336437762,-1.2153272387222915,1.8212893552487883,1.8313534598514531
467556,6.154148537337285,2.0268853782625897,-0.9876166837364083,0.40294534789440295,-0.5881604090783957,0.0978475582343849,0.17973523131104086,0.9414921946967045,0.9834471750195414,0.5896873115533355
437872,1.2977219537275715,1.3214926396387123,-1.6167595251498137,0.29778917184609666,2.3702355286012304,-1.7725728849867388,-1.5057234153614436,0.7898083077680457,-3.019843350710032,-0.6460484522291615
500034,-0.4739811098485585,-1.5879519882892823,-0.7457336413429542,1.406318124555344,-0.202681093766046,0.4864330753547958,-0.6904371371250683,-0.24243725354090193,0.7950849796852406,-1.6337084048065817
385725,8.438147686259077,2.4308109835601988,0.38510208855918204,0.7446812979008607,0.4381203554370679,0.27807693534334293,-0.12357526408349791,-0.6351893575840939,0.5889647382769699,-0.8409348426535052
346733,-2.2649237503242228,-2.7962939123325485,-0.3889970081834521,0.7979403227329418,-1.1806455714068471,0.7526481437865371,0.8251023470035648,-0.1307560234950748,0.1608611896478982,0.017502132439496398
423505,-5.238043449185711,-0.3451882535364453,-0.13230152197108994,0.5506779974775601,-0.14649904024049862,0.5780213964052208,-0.06158280659998593,-0.4508464840138775,0.013524445768052683,-0.13239305805397106
268057,1.3959391486150985,-1.886179725647031,4.594519304001376,-0.7078418635959116,-0.872688544732883,0.6285228410023147,0.29313745381435846,0.625973391001502,0.311506534009875,-0.054956368452855085
286355,-0.02875335197669288,-1.4605734865466014,-0.3243457408316522,0.06133181516679863,-1.556443633514313,-0.17511659122174794,-0.2936816065559238,-1.335632664351299,-0.5520529371657379,-0.8564815160030783
295266,-6.655929927456961,0.7856295411184017,-0.008634854170097355,0.30638071547875306,0.18580994058690484,0.2289101935999523,-0.10215120316864551,-0.2122215152208557,-0.06545004242092262,0.20448933986989332
260210,6.065640565969269,0.9202738615338383,-1.9972904554200273,1.7014257292923503,0.5005330564817417,-0.5182538516580681,-0.55407933618981,-0.056312579489941866,1.8374301992803797,0.3974216957209815
457180,3.72347804730225,-0.544272757268319,-1.7138868947340573,1.09708397766487,-0.28282435980518983,-0.06379695349051041,-1.087123105769544,-1.4320757736027685,0.45810963986085695,1.8499630397285043
425786,-6.384897777085176,0.5702576016071951,0.002019936618035101,0.30638268163637256,0.047785478636306465,0.41909438591722376,-0.20704558350908847,-0.2798996146509758,-0.17228615460773106,0.25544928331866457
232501,4.819644555865419,0.6103903362008438,1.2885900195707376,1.41268952527823,-0.6623292004801024,-0.4099020269074043,-0.16594097140382552,0.3849817923795638,0.5200536013759087,0.19004647796316204
356110,10.072051273138216,1.6570426761661083,-1.9690645868064434,0.9699827131809614,0.7834690298849766,1.4278576940918284,0.4330566347810944,-0.7433778884445473,0.8575215041466536,1.1667000665416023
442699,12.319763484036576,2.309302086834669,-0.47547331121848885,0.2813475445027481,-1.0807979896688278,-0.3004863804722703,-0.8039155736481712,0.31398693161723923,0.330227323861401,2.490598976572414
262626,5.481181630459982,1.280720877157918,-2.1352301424143567,0.6424582041083883,0.3370933287265969,2.1689244299125834,-0.5724193718908673,-1.2828153875411066,0.05927852850788351,-0.3150835497515726
491941,-6.366630241601928,0.6076350706307317,0.10303250090621345,0.38625249198750433,0.5267556386341421,0.15052328335292453,-0.11792656572652076,-0.1329628948753866,-0.04720352227853497,0.3682549875879666
299481,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
348314,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
368273,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
383594,-4.442955128403312,-0.13353645944647288,-1.4381442030219642,-2.158776365688022,-0.05730703030366085,-0.5300130352026641,-1.6755440847265315,0.7660710306860499,-0.8881677556134059,0.34175545456845213
381097,-5.527439258505387,0.27321868882250566,0.24006410679945872,-0.05361170545511737,0.42971287333041613,0.612474770073963,0.2748531793256543,0.004983252498594296,0.4611955656785921,-0.2519366271931786
456920,7.297931155938058,-0.6513488027496656,1.7630863843479367,-1.0201745901095571,-0.363839142168501,0.7596181372608058,1.037766106724109,1.062118449215532,-0.5183853962082304,0.3157028222952988
257347,1.1968467458292926,-2.4505927237696667,0.9547925570640574,-0.34335943965558813,1.1828923861043021,-0.4079237703396033,-0.15208218762191,-0.528484300136125,0.6216679805433702,-0.2886311122585266
263519,-6.491448874946732,0.6968497800284533,-0.5839732704917403,-0.4157460897762698,-0.3040998756907831,-0.2489232625715537,-0.49424398556458005,1.3396787940717816,-0.46912853060400694,0.9625055035511108
424737,-1.4717783738455013,-1.1229531568380688,0.2096298467666715,1.5006126144995615,-0.21117446373351342,3.458717730213302,-0.6510260899842,-0.6626948557825321,-2.2522031227363573,0.010269647203129131
388631,-6.094531422668538,0.4764548568862308,-0.22367379303464174,0.5862178556133235,0.03682782303130157,-0.20436210019761158,0.6312458455161251,-0.42153464835688487,-0.09237950863995015,0.17986008426447658
217420,-6.086716629058817,1.167198234627906,-1.267435484107304,-1.2675148310221138,0.0442777294367566,0.06296065073329585,-0.09805592858722645,1.3546233480837735,-0.1675520436061353,0.7893243507127836
367900,4.962124436501904,-1.156692846681489,-1.472912974793858,-0.7156472128633017,0.6791719761636598,-1.1115060585722285,-0.9229157590693138,-0.7877599097966416,0.7305349161844974,-2.107802750996357
366936,2.6742617902206565,-0.4267160244410749,0.803759368719707,0.7585430616318362,1.041253429419895,0.4284633647627846,0.4321507972451816,1.0415095382662285,-0.3355122441652022,0.752585356777084
376792,1.794125897126621,-2.6630300498678228,1.2439757278217651,-1.7194035888180703,1.0711136142041513,-0.46030407789056493,-1.0361279964498629,0.08157431321505473,0.23661151191812738,-0.8942334771632277
235332,-5.265540761874895,-0.07113277619031451,-1.0063525538796605,-1.0005047297658614,-0.7379020253886639,-0.0954716974100321,-0.6532496772927404,-0.4985946932395686,-0.21614358663592678,0.554937747945854
353846,-4.132018526870785,1.853565473715648,-3.954100709871711,-4.0306399537314475,0.3459198928937965,-0.8329866004330759,-0.8681993219271652,1.9605484188359825,-0.3958239957008225,0.18813577111962798
425634,7.842732299652669,-0.04740723783232578,3.2469373168646603,-1.2851391430978794,2.235135189836392,1.0730842453347038,-0.8421438309892179,0.8633816843166177,-1.0475791830822498,0.28697803670410565
265104,-6.365791941137933,0.7203575951936144,0.2066501162183239,0.21841224253049407,0.02289571972418511,0.33254013817311573,-0.21858576298406074,-0.24966917236038186,0.01187659814902412,-0.18046325750064496
313869,0.9749328928457603,-1.4379149427490234,-1.1373138749573588,-0.7206701631959583,2.8595488139427125,0.47883711611839475,0.30001711056345987,-0.8076598028723248,-0.6254362973528333,0.18175704335854204
369604,6.471416522918609,1.5601162929776689,3.3282163998414793,2.963373159221481,0.4625979896316909,-1.7831100510622235,0.8166910086249254,1.799234523438763,-2.5703335047388767,1.8478562924005
263168,4.251805950743233,1.213393307230565,1.3942224005309731,1.4886284679137927,-1.5029067904674276,0.017919974179246553,-0.1428127767450497,0.31978195871955273,1.1039142041491212,-0.09103909157335352
319829,11.18998886082729,3.352403656030568,-1.5606886813321694,-0.25262115367459176,-0.17351578324984754,-0.7504816256771003,0.80077341784714,0.36782983689984194,0.7884926092944008,0.3792518462125389
497217,-6.286931553871662,1.6490047760272266,0.01666116201319174,0.6434194513459386,0.7289500646779019,0.4774568821649527,-0.19636006806346912,-0.2995863699094323,-1.0485494979688865,0.2873788146707423
479921,-4.548096990554748,0.950861246945832,-0.30017154465412504,1.6040007448230746,-0.4373431301070256,0.48724023552750223,-0.3735113858699012,-0.00599983681333452,-0.23931569633943237,-1.0664576742343785
327417,-4.280159153331827,3.01694938382678,-1.1011811838992753,-1.2987060865142857,0.7706521523223482,1.15389753525868,0.9821925386782656,-0.3953534050089724,1.682983788116764,0.11120491260777424
449381,2.4942441233477664,-0.8898486112987524,1.2319637029668626,-2.1729939761666843,0.8743131047251294,-0.7945922473155385,0.9889378597071218,0.46752186780331656,0.3184765138509954,-0.11906147636999759
366387,0.21682478700888164,-2.2226237704383767,0.53919915945102,-0.7047023392153455,-1.2104530237346134,0.7254314755398398,0.5560614924968584,-0.36289591318051767,-0.20521532991645894,-0.7225933534103042
435585,2.813242175617918,-3.5525494171168095,-0.7530663509606768,0.26700263269791996,2.8545201397936855,-0.6293473158874567,0.39405151871042354,-0.43293200134940685,-0.013899545071982367,0.2870713158568188
307519,-6.365261272712108,0.5715540423222967,0.06163478999569025,0.43235423287576125,0.49873555220858645,0.08043548467992603,-0.008519058199066013,-0.1684058345033806,0.017714344316275644,0.35697994941333605
350718,0.4369270416818086,-1.3262297243603778,0.2145637861985979,-2.4776815086069663,-1.2067160653899394,0.13267032333899936,-1.3960132905671503,0.6199303236578785,0.363909880679239,-1.4103172888420075
352248,-5.65029073847216,-0.2076494004993767,0.12236955522904279,0.4620521597670998,0.377585033352668,0.6078616322403443,-0.17646760668332712,-0.059506249225920134,0.4747808111007775,-0.5321353922157342
220509,-1.242027028049315,-1.5584122083333685,0.5836731431279651,2.0185753605733545,-0.10420856003351697,1.248109760976911,-0.9432578598339889,1.3851568439931996,0.2404681727844533,-2.8367202154245166
262319,5.355229534750024,0.44250286806187294,0.17240354250228554,0.8648391457580002,-0.9320251696000375,0.2281256516048301,-0.5222776120532574,1.3220961615090683,-0.02062863466378783,-0.2936068279107605
372206,0.13845957235101308,-0.05743669250182137,1.2026054761066995,2.187354594677718,-0.47975715337659314,0.21997551565695447,-1.1821062885596039,1.3269536797805488,1.1848744400215416,-0.022604580536479985
437737,-5.965949296554618,1.107107637626822,-1.48543864150487,-1.493365993368893,0.05882853605478139,-0.19738019828249845,-0.27342569827226015,1.1983526604059394,-0.2436445338751024,0.7166255990619209
497590,6.697106247354882,1.185661364195389,-0.7300555119024065,1.6282590924033837,0.3773326060347136,-1.0342963365019662,1.0004770224724373,-1.3236458023091473,-0.16987956339254565,-0.18300570860346743
037243,0.23600824290556377,-2.378717848977965,-0.6760797243915588,-1.1469315518689416,-0.27224184489872083,-0.3468290558840977,0.1318794323070012,-0.8276202548304387,-0.6296156623605902,-0.39182624811922206
268150,2.2826027058342238,-4.029834631068619,3.194064224376,1.2798607495290577,3.054290072374474,1.544010825934025,-0.7783419388856905,0.869526071429262,0.7039697633578148,-0.16315245236466233
339883,3.982502106821743,1.4402888699875604,1.6996026622657356,-2.6938135347434096,-0.43569230449438284,0.1235369995236119,3.107365598799258,-2.0378580723344393,-0.8382811467319875,-0.43477109712290923
360569,0.16364629045745455,-2.245548606681649,0.5076905198080474,1.9484324581353585,-1.3684423315668746,0.39280178420723305,1.819120892637166,-0.6374955727304217,0.08360634850635759,-0.7294260493208196
472469,2.3812619232082284,-2.9581864971205696,0.6309407721789593,-1.5708807337425448,1.1935006126691423,-1.844784572540915,-1.4101970231845034,-1.5222549516137123,0.07472779981241684,0.07742832962572838
